-1.118387950662644570e-01,2.215045800420331612e-01,-1.120546119371622185e+00,-7.875470009063202381e-01,1.000000000000000000e+00
-1.346412254893880389e+00,2.444297753457306821e-01,-4.915138037746440980e-01,-1.110175670757388211e+00,1.000000000000000000e+00
-2.321453340795496700e+00,1.156869593187767942e+00,-3.745740837702069559e-01,-1.163121816104848216e+00,1.000000000000000000e+00
-1.587885184425311458e+00,1.707112105215730369e-01,-1.224027212208930182e-01,2.560491396873478265e-01,1.000000000000000000e+00
-1.064013499503362548e+00,-3.943224135063642111e-01,-1.074878761194001942e-01,7.719931375287231168e-01,1.000000000000000000e+00
-5.086116856306467371e-01,-3.601101815260059902e-01,-5.346684435150823589e-01,5.688184945050539509e-01,1.000000000000000000e+00
-1.293601862558585724e-01,9.699264569741529451e-02,-1.006793153541531316e+00,2.714425648589608997e-01,1.000000000000000000e+00
-2.397082477095697495e-01,2.462435173767037449e-03,-8.976125880926948408e-01,1.840147662195673051e-01,1.000000000000000000e+00
-7.062380295899175486e-01,-1.463723643741046965e-01,-4.897219798688936532e-01,1.680071276711716244e-01,1.000000000000000000e+00
-9.151251338887479436e-01,-5.608629781374321888e-02,-3.139185235451318889e-01,-2.315648613179315529e-01,1.000000000000000000e+00
-5.631911834014495799e-01,-5.703265523212203147e-01,3.542967102022323012e-01,8.822039672371450036e-01,1.000000000000000000e+00
-1.151706670647682840e+00,-1.457727625255352821e+00,2.109170050435145161e+00,3.668741827725524041e-01,1.000000000000000000e+00
-1.737794056445698621e+00,-1.318403798926412795e+00,2.202428450089359391e+00,3.157706775554403045e-01,1.000000000000000000e+00
-1.000706912469401022e+00,3.103759319479656997e-01,-4.177310445260671301e-01,-4.934822620576542057e-02,1.000000000000000000e+00
-9.710736761671164702e-03,-9.769254445785165164e-02,-6.609618556700044278e-01,3.009962271046158766e-01,1.000000000000000000e+00
-6.413127082571442594e-01,-1.158984206602633238e+00,1.179023120086055254e+00,7.301266396833800965e-01,1.000000000000000000e+00
-1.472356821316642472e+00,-2.621645756488285794e+00,3.759017442824523325e+00,-7.548841810247038930e-01,1.000000000000000000e+00
-1.406692512586585231e+00,-1.756471043908072627e+00,2.552043003098675822e+00,-4.315847899787898095e-02,1.000000000000000000e+00
-1.047122358994023061e+00,-4.398216821633830764e-01,2.986155502294944863e-01,1.136464498505103782e+00,1.000000000000000000e+00
